workload,load,wan_gbps,deadline_s,policy,central_shed_mw,median_shed_fraction,p05_shed_mw,median_shed_mw,p95_shed_mw,action_counts_mean,action_fractions_mean,serving_ceiling,resource_utilization_mean,workload_central_range_mw,timing_network_range_fraction
coding,0.25,1000,60,kv_only,2.6259033349922816,0.22001781003577187,1.709453298790488,2.6217729833788956,4.284966873291064,"[0.0, 6524.047032843356, 0.0, 17139.72862409897]","[0.0, 0.05900023344476998, 0.0, 0.1761522584993237]",1.0,"[0.09920154289846854, 0.0, 0.0, 0.0, 0.17016090842579798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11621179935233032, 0.1760304602401059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.06293358234108799, 0.1878957423992786, 0.001069580852729117, 0.001574419334494097, 0.3964539353221339, 0.6035460646778661, 1.0]","[1.7170328955246454, 4.257234141614812]","[0.1438625235649512, 0.3567054578141]"
coding,0.25,1000,60,queue_haul,11.935234089991809,1.0000000000000058,11.867084771494355,11.935234089994374,12.01298331249439,"[315291.1000000422, 0.0, 218036.89999995794, 0.0]","[0.6737948310937835, 0.0, 0.3262051689062274, 0.0]",1.0,"[0.9999999999999027, 0.9999999999998703, 1.0000000000000016, 0.9999999999999283, 1.0000000000000187, 0.999999999999898, 0.999999999999795, 0.9999999999999314, 0.9999999999996061, 1.000000000000701, 0.9999999999997209, 0.9999999999999518, 1.0000000000007203, 0.9999999999997984, 0.9999999999999121, 0.999999999999772, 0.9999999999999516, 1.0000000000001092, 1.0000000000000409, 1.0000000000000653, 1.0000000000001066, 1.00000000000005, 1.0000000000001181, 1.0000000000000382, 0.9999999999999907, 0.7634251342512345, 0.7187144865000351, 0.34795218016664264, 0.08214823870508178, 0.06596619534406187, 0.0016870507662360486, 0.0012731424983192655, 0.002960193264555314]","[11.93523408998947, 11.935234089994374]","[0.9999999999998098, 1.0000000000002207]"
coding,0.25,1000,60,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[285286.25, 0.0, 248041.75, 0.0]","[0.5271995495729405, 0.0, 0.4728004504270594, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8004867548675487, 0.9616858668586685, 0.562346186211136, 0.5043204804555308, 0.08102914772492037, 0.06708528632422202, 0.0016820597567932492, 0.0013609579156055194, 0.003043017672398768]","[11.935234089991738, 11.93523408999174]","[0.9999999999999999, 1.0]"
coding,0.25,1000,120,greedy,10.402986975746185,0.8716201953981779,9.343074445336107,10.405744191777355,11.24544176136621,"[102506.25, 26311.28424414213, 102506.25, 26311.28424414213]","[0.4012152281679681, 0.03199558468715823, 0.4012152281679681, 0.03199558468715823]",1.0,"[0.7479734873930763, 0.24942471687045978, 0.49791233746708924, 0.4979074776064755, 0.7489193083573488, 0.7463128815220781, 0.49800337208270484, 0.747992463326006, 0.10436010726835714, 0.25, 0.5, 0.25, 0.0, 0.5, 0.7490781545102978, 0.5, 0.25000000000000006, 0.4989160870743383, 0.7350124109143958, 0.5, 0.75, 0.5243146438957547, 0.2484112318024068, 0.5, 0.9574858248582485, 0.9574858248582485, 0.4620915337121346, 0.4620915337121346, 0.03487507760525214, 0.03487507760525214, 0.5, 0.5, 1.0]","[9.385111230021304, 11.172660143748525]","[0.7863365842674537, 0.9361078341786364]"
coding,0.25,1000,120,isolated_fastest,4.315545817280817,0.3615852682301146,3.095321349107176,4.312046952682518,5.281226394699544,"[0.0, 11998.93789790022, 0.0, 32643.197648686415]","[0.0, 0.11106799480505164, 0.0, 0.24475888278097344]",1.0,"[0.25, 0.0, 0.0, 0.03908752465432758, 0.25000000000000006, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233458012113607, 0.24999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4317641870946697, 0.05446213434034196, 0.0, 0.25, 0.0, 0.0, 0.11847252779205508, 0.2610761416330381, 0.002156513762160634, 0.003162773190168512, 0.3973045293121126, 0.6026954706878875, 1.0]","[3.109195693096289, 5.2470457723384545]","[0.2605056314482761, 0.4396313180115158]"
coding,0.25,1000,120,kv_only,4.315545817280817,0.3615852682301146,3.095321349107176,4.312046952682518,5.281226394699544,"[0.0, 11998.93789790022, 0.0, 32643.197648686415]","[0.0, 0.11106799480505164, 0.0, 0.24475888278097344]",1.0,"[0.25, 0.0, 0.0, 0.03908752465432758, 0.25000000000000006, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233458012113607, 0.24999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4317641870946697, 0.05446213434034196, 0.0, 0.25, 0.0, 0.0, 0.11847252779205508, 0.2610761416330381, 0.002156513762160634, 0.003162773190168512, 0.3973045293121126, 0.6026954706878875, 1.0]","[3.109195693096289, 5.2470457723384545]","[0.2605056314482761, 0.4396313180115158]"
coding,0.25,1000,120,queue_haul,11.935234089991717,0.999999999999998,11.867084771491736,11.93523408999174,12.012983312491738,"[347710.00000000023, 0.0, 185617.99999999412, 0.0]","[0.6862772495229511, 0.0, 0.313722750477043, 0.0]",1.0,"[1.0000000000000289, 0.9999999999999959, 0.9999999999999998, 0.9999999999999993, 0.999999999999996, 1.0000000000000016, 1.0000000000000302, 0.9999999999999996, 0.9999999999999938, 0.9999999999999567, 0.9999999999999654, 1.0, 0.9999999999999658, 1.0000000000000075, 0.9999999999999489, 1.0000000000000482, 0.9999999999999466, 0.999999999999979, 0.9999999999999516, 0.9999999999999848, 1.0000000000000062, 0.9999999999999525, 0.9999999999999813, 1.0000000000000027, 1.0000000000000115, 0.6976194761947263, 0.7320290661578145, 0.3346376005088458, 0.08823725609148429, 0.05987717795765576, 0.0007656856953420239, 0.0005015337304515988, 0.0012672194257936228]","[11.935234089991493, 11.93523408999174]","[0.9999999999999793, 1.0]"
coding,0.25,1000,120,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[285286.25, 0.0, 248041.75, 0.0]","[0.5271995495729405, 0.0, 0.4728004504270594, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8004867548675487, 0.9616858668586685, 0.562346186211136, 0.5043204804555308, 0.08102914772492037, 0.06708528632422202, 0.0007001703331025015, 0.0005721415256035379, 0.0012723118587060396]","[11.935234089991738, 11.93523408999174]","[0.9999999999999999, 1.0]"
coding,0.25,1000,300,greedy,10.912748702614257,0.9143307681798187,10.530654409736576,10.916452655571842,11.61270659172107,"[94240.5, 54528.91562048975, 94240.5, 54528.91562048975]","[0.331976517884896, 0.12822734066277242, 0.331976517884896, 0.12822734066277242]",1.0,"[0.7479734873930763, 0.49942471687045975, 0.4987848784878488, 0.49805521831017585, 0.7489193083573488, 0.7463128815220781, 0.7480033720827048, 0.747992463326006, 0.3838763711057742, 0.4341631702650811, 0.5, 0.49875818469180405, 0.5, 0.5, 0.7490781545102978, 0.5, 0.25000000000000006, 0.3765756911265505, 0.75, 0.4630703645281057, 0.75, 0.747568049977688, 0.25000000000000006, 0.5, 0.9986368613686141, 0.9986368613686141, 0.4908841157841797, 0.4908841157841797, 0.04166446522895356, 0.04166446522895356, 0.5, 0.5, 1.0]","[10.578052186976667, 11.5375479998314]","[0.8862877810210268, 0.966680146360104]"
coding,0.25,1000,300,isolated_fastest,6.338817288432291,0.5311037585586329,4.946630093383626,6.338313080774648,7.1648259172172395,"[0.0, 47027.228879480834, 0.0, 50780.29951484339]","[0.0, 0.23701684108383886, 0.0, 0.2817216607314808]",1.0,"[0.25, 0.0, 0.25, 0.25, 0.25000000000000006, 0.5, 0.0, 0.25, 0.0, 0.0, 0.0, 0.14236323649627106, 0.04046128320651066, 0.25, 0.24999999999999997, 0.11583182252408591, 0.25000000000000006, 0.0, 0.3574019307247198, 0.0, 0.5, 0.5, 0.0, 0.25, 0.0, 0.0, 0.25281796382276156, 0.30050310478024617, 0.00867472451814209, 0.004721730408284602, 0.6418711403886295, 0.3581288596113703, 1.0]","[4.968878752634884, 7.118454451452177]","[0.41632017563874385, 0.5964260370631401]"
coding,0.25,1000,300,kv_only,6.338817288432291,0.5311037585586329,4.946630093383626,6.338313080774648,7.1648259172172395,"[0.0, 47027.228879480834, 0.0, 50780.29951484339]","[0.0, 0.23701684108383886, 0.0, 0.2817216607314808]",1.0,"[0.25, 0.0, 0.25, 0.25, 0.25000000000000006, 0.5, 0.0, 0.25, 0.0, 0.0, 0.0, 0.14236323649627106, 0.04046128320651066, 0.25, 0.24999999999999997, 0.11583182252408591, 0.25000000000000006, 0.0, 0.3574019307247198, 0.0, 0.5, 0.5, 0.0, 0.25, 0.0, 0.0, 0.25281796382276156, 0.30050310478024617, 0.00867472451814209, 0.004721730408284602, 0.6418711403886295, 0.3581288596113703, 1.0]","[4.968878752634884, 7.118454451452177]","[0.41632017563874385, 0.5964260370631401]"
coding,0.25,1000,300,queue_haul,11.93523408999174,1.0,11.867084771491742,11.935234089991745,12.012983312491743,"[341793.49999999936, 0.0, 191534.5000000007, 0.0]","[0.6804705768669381, 0.0, 0.31952942313306165, 0.0]",1.0,"[1.0, 1.0000000000000018, 1.0000000000000009, 1.0, 1.0000000000000009, 1.0, 1.0000000000000009, 1.0000000000000013, 1.0000000000000009, 1.0000000000000009, 1.0000000000000036, 1.000000000000001, 1.0000000000000018, 1.0000000000000009, 1.0000000000000009, 1.0000000000000009, 1.0, 1.0, 1.0, 1.0, 1.0000000000000027, 0.9999999999999991, 0.9999999999999973, 1.0, 1.0, 0.6132961329613341, 0.7258352819914012, 0.34083138467526586, 0.08921312910487303, 0.058901304944269386, 0.0002812121777804917, 0.0001839467124516863, 0.0004651588902321781]","[11.935234089991738, 11.935234089991745]","[0.9999999999999999, 1.0000000000000004]"
coding,0.25,1000,300,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[285286.25, 0.0, 248041.75, 0.0]","[0.5271995495729405, 0.0, 0.4728004504270594, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8004867548675487, 0.9616858668586685, 0.562346186211136, 0.5043204804555308, 0.08102914772492037, 0.06708528632422202, 0.0002551209194567376, 0.00021029027734558218, 0.00046541119680231977]","[11.935234089991738, 11.93523408999174]","[0.9999999999999999, 1.0]"
coding,0.25,1000,600,greedy,11.347144909351888,0.950726761123583,10.02410254841264,11.377651603192156,11.904915526485329,"[88559.375, 83873.51911787914, 88559.375, 83873.51911787914]","[0.23910926013582423, 0.2279050065822568, 0.23910926013582423, 0.2279050065822568]",1.0,"[0.7479734873930763, 0.25, 0.5, 0.6684267354880794, 0.75, 0.7462126275453371, 0.5, 0.5, 0.7461825204347434, 0.9592840100753058, 0.9225446235484639, 0.7448191444260588, 0.5, 0.5, 0.9974582351664214, 0.7439474855362702, 0.75, 0.25, 0.75, 0.5, 0.75, 0.9906046672945159, 0.25000000000000006, 0.5, 0.9570301953019529, 0.9570301953019529, 0.49814855116595314, 0.49814855116595314, 0.050411005213825064, 0.050411005213825064, 0.5, 0.5, 1.0]","[10.06921934808588, 11.8278657293671]","[0.8436549517673636, 0.9910042731130086]"
coding,0.25,1000,600,isolated_fastest,8.660117111543592,0.725593470672872,6.494527628988596,8.668224682381641,9.395323885996595,"[0.0, 100480.73685290554, 0.0, 58197.66150315859]","[0.0, 0.516258787757324, 0.0, 0.17871188017709283]",1.0,"[0.4644327965962093, 0.0, 0.25, 0.29681499517341087, 0.36696766138543213, 0.5, 0.0, 0.25, 0.0, 0.25, 0.5, 0.25, 0.25, 0.25, 0.24999999999999997, 0.5, 0.25000000000000006, 0.014751768152013938, 0.75, 0.0, 0.75, 0.5, 0.0, 0.5, 0.0, 0.0, 0.5506760402744787, 0.19062600552223236, 0.016620727967507003, 0.010265435528420375, 0.6221613872223893, 0.3778386127776106, 1.0]","[6.523760058939207, 9.334516415589782]","[0.5465967411908317, 0.7820986029249795]"
coding,0.25,1000,600,kv_only,8.660117111543592,0.725593470672872,6.494527628988596,8.668224682381641,9.395323885996595,"[0.0, 100480.73685290554, 0.0, 58197.66150315859]","[0.0, 0.516258787757324, 0.0, 0.17871188017709283]",1.0,"[0.4644327965962093, 0.0, 0.25, 0.29681499517341087, 0.36696766138543213, 0.5, 0.0, 0.25, 0.0, 0.25, 0.5, 0.25, 0.25, 0.25, 0.24999999999999997, 0.5, 0.25000000000000006, 0.014751768152013938, 0.75, 0.0, 0.75, 0.5, 0.0, 0.5, 0.0, 0.0, 0.5506760402744787, 0.19062600552223236, 0.016620727967507003, 0.010265435528420375, 0.6221613872223893, 0.3778386127776106, 1.0]","[6.523760058939207, 9.334516415589782]","[0.5465967411908317, 0.7820986029249795]"
coding,0.25,1000,600,queue_haul,11.93523408999174,1.0,11.867084771491776,11.935234089991779,12.012983312491778,"[341793.4999999939, 0.0, 191534.49999998137, 0.0]","[0.6805236543911598, 0.0, 0.31947634560879856, 0.0]",1.0,"[0.9999999999999538, 0.9999999999999858, 1.0000000000000382, 1.0000000000000018, 0.999999999999952, 0.9999999999999227, 0.9999999999999876, 1.0000000000000018, 0.9999999999998304, 0.99999999999985, 0.999999999999944, 0.9999999999999131, 1.0000000000000036, 0.9999999999998472, 0.9999999999998312, 0.9999999999998153, 1.0000000000000018, 1.0000000000000009, 1.0000000000000018, 1.0000000000000178, 1.0000000000000018, 1.0000000000000027, 1.0000000000000027, 0.999999999999976, 0.9999999999999831, 0.6140086400862583, 0.7258918980172374, 0.34077476864938516, 0.08920802268518405, 0.05890641136395083, 0.0001365004306457172, 8.983247946389509e-05, 0.00022633291010961233]","[11.935234089989727, 11.935234089991779]","[0.9999999999998314, 1.0000000000000033]"
coding,0.25,1000,600,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[285286.25, 0.0, 248041.75, 0.0]","[0.5271995495729405, 0.0, 0.4728004504270594, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8004867548675487, 0.9616858668586685, 0.562346186211136, 0.5043204804555308, 0.08102914772492037, 0.06708528632422202, 0.00012392063186679488, 0.00010245930495360587, 0.00022637993682040076]","[11.935234089991738, 11.93523408999174]","[0.9999999999999999, 1.0]"
coding,0.25,1000,1800,greedy,11.857074781040982,0.9934514604634366,11.471417319091678,11.861366545817807,12.012983312491738,"[63820.0, 179293.64743593376, 63820.0, 179293.64743593376]","[0.06735248954396288, 0.42669370387881433, 0.06735248954396288, 0.42669370387881433]",1.0,"[1.0, 0.75, 0.9293963701066879, 1.0, 1.0, 1.0, 1.0, 0.75, 1.0, 1.0, 1.0, 0.75, 0.75, 1.0, 1.0, 1.0, 0.9545207983766402, 0.75, 1.0, 0.9968800322061191, 0.75, 1.0, 1.0, 0.5, 0.7914004140041397, 0.7914004140041397, 0.5269826063176289, 0.5269826063176289, 0.06791398304830117, 0.06791398304830117, 0.4789339992111187, 0.4789339992111187, 0.9578679984222374]","[11.523067984792942, 11.93523408999174]","[0.9654664414109329, 1.0]"
coding,0.25,1000,1800,isolated_fastest,11.219669135702832,0.9400461350476967,9.525761971125597,11.223637023033252,11.724456317543806,"[0.0, 177837.6162334504, 0.0, 149716.73046286736]","[0.0, 0.6215366815465534, 0.0, 0.29291065429961943]",1.0,"[0.75, 0.3911890685263577, 0.4573993824591981, 0.6149290152797999, 1.0, 0.75, 0.5174490468820068, 0.75, 0.5, 0.5, 0.75, 0.5, 0.25, 0.5, 0.75, 0.75, 0.75, 0.5, 0.75, 0.5, 0.75, 1.0, 0.25000000000000006, 0.5, 0.0, 0.0, 0.6629724603163238, 0.31243803125292746, 0.04121816023904813, 0.039841056999732845, 0.5085642954688919, 0.49143570453110813, 1.0]","[9.568647845929915, 11.648574470444567]","[0.8017143001789702, 0.9759822522385313]"
coding,0.25,1000,1800,kv_only,11.219669135702832,0.9400461350476967,9.525761971125597,11.223637023033252,11.724456317543806,"[0.0, 177837.6162334504, 0.0, 149716.73046286736]","[0.0, 0.6215366815465534, 0.0, 0.29291065429961943]",1.0,"[0.75, 0.3911890685263577, 0.4573993824591981, 0.6149290152797999, 1.0, 0.75, 0.5174490468820068, 0.75, 0.5, 0.5, 0.75, 0.5, 0.25, 0.5, 0.75, 0.75, 0.75, 0.5, 0.75, 0.5, 0.75, 1.0, 0.25000000000000006, 0.5, 0.0, 0.0, 0.6629724603163238, 0.31243803125292746, 0.04121816023904813, 0.039841056999732845, 0.5085642954688919, 0.49143570453110813, 1.0]","[9.568647845929915, 11.648574470444567]","[0.8017143001789702, 0.9759822522385313]"
coding,0.25,1000,1800,queue_haul,11.935234089991733,1.0,11.867084771491742,11.935234089991745,12.012983312491743,"[306434.4166666647, 0.0, 226893.583333335, 0.0]","[0.671721037406656, 0.0, 0.3282789625933433, 0.0]",1.0,"[0.9999999999999907, 1.0000000000000067, 0.999999999999991, 0.9999999999999859, 0.999999999999978, 1.0000000000000062, 0.9999999999999911, 0.9999999999999915, 0.9999999999999989, 1.0000000000000508, 0.9999999999999966, 0.9999999999999994, 1.0000000000000002, 1.000000000000005, 0.999999999999999, 1.0000000000000029, 1.0000000000000002, 0.9999999999999982, 0.9999999999999992, 0.9999999999999976, 0.9999999999999997, 1.0000000000000002, 0.9999999999999999, 0.9999999999999972, 0.9999999999999978, 0.7647038970389938, 0.7165024399004334, 0.350164226766233, 0.07909794197291405, 0.06901649207622829, 3.951906542105038e-05, 3.457079655964759e-05, 7.408986198069796e-05]","[11.935234089991702, 11.935234089991745]","[0.9999999999999957, 1.0000000000000038]"
coding,0.25,1000,1800,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[285286.25, 0.0, 248041.75, 0.0]","[0.5271995495729405, 0.0, 0.4728004504270594, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8004867548675487, 0.9616858668586685, 0.562346186211136, 0.5043204804555308, 0.08102914772492037, 0.06708528632422202, 4.05388309376152e-05, 3.3587750099135686e-05, 7.412658103675087e-05]","[11.935234089991738, 11.93523408999174]","[0.9999999999999999, 1.0]"
coding,0.25,1000,3600,greedy,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[11097.75, 255566.25, 11097.75, 255566.25]","[0.003525775159043923, 0.49647422484095594, 0.003525775159043923, 0.49647422484095594]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16646791467914684, 0.16646791467914684, 0.5333333333333333, 0.5333333333333333, 0.07405721702457119, 0.07405721702457119, 0.4260669156426926, 0.4260669156426926, 0.8521338312853852]","[11.935234089991738, 11.93523408999174]","[0.9999999999999998, 1.0]"
coding,0.25,1000,3600,isolated_fastest,11.935234089991738,0.9999999999999999,11.834181215650656,11.935234089991738,12.012983312491738,"[0.0, 237317.6955086273, 0.0, 291075.1410631514]","[0.0, 0.40270200973666864, 0.0, 0.5962974953120195]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7780951695943672, 1.0, 1.0, 1.0, 0.0, 0.0, 0.42954881038578, 0.636050661666154, 0.07283142590012998, 0.07375843724209827, 0.44781692764262093, 0.45404015815715965, 0.9018570857997804]","[11.887468607794037, 11.93523408999174]","[0.995997943413799, 1.0]"
coding,0.25,1000,3600,kv_only,11.935234089991738,0.9999999999999999,11.834181215650656,11.935234089991738,12.012983312491738,"[0.0, 237317.6955086273, 0.0, 291075.1410631514]","[0.0, 0.40270200973666864, 0.0, 0.5962974953120195]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7780951695943672, 1.0, 1.0, 1.0, 0.0, 0.0, 0.42954881038578, 0.636050661666154, 0.07283142590012998, 0.07375843724209827, 0.44781692764262093, 0.45404015815715965, 0.9018570857997804]","[11.887468607794037, 11.93523408999174]","[0.995997943413799, 1.0]"
coding,0.25,1000,3600,queue_haul,11.935234089991742,1.0000000000000002,11.867084771491742,11.935234089991745,12.012983312491743,"[306449.16666666657, 0.0, 226878.83333333334, 0.0]","[0.6717145855399689, 0.0, 0.3282854144600317, 0.0]",1.0,"[1.0, 1.0, 1.0, 0.9999999999999991, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9999999999999991, 1.0000000000000002, 0.9999999999999992, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0000000000000004, 1.0000000000000002, 1.0000000000000002, 1.000000000000002, 1.0, 1.0, 0.763800138001381, 0.7164955579093002, 0.350171108757367, 0.07911431077998247, 0.06900012326915991, 1.967543814902954e-05, 1.7216382541264794e-05, 3.689182069029434e-05]","[11.93523408999174, 11.935234089991745]","[1.0, 1.0000000000000004]"
coding,0.25,1000,3600,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[285286.25, 0.0, 248041.75, 0.0]","[0.5271995495729405, 0.0, 0.4728004504270594, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8004867548675487, 0.9616858668586685, 0.562346186211136, 0.5043204804555308, 0.08102914772492037, 0.06708528632422202, 2.0175812014320346e-05, 1.6725047899733154e-05, 3.690085991405351e-05]","[11.935234089991738, 11.93523408999174]","[0.9999999999999999, 1.0]"
coding,0.5,reference,1,greedy,1.0228045598435422,0.08138577297885294,0.16356917569426038,0.968760355011524,3.2551214430434565,"[2959.285954967071, 0.0, 20330.938831910058, 0.0]","[0.009092832316330476, 0.0, 0.10493875795111514, 0.0]",1.0,"[0.0, 0.0, 0.01895460010814942, 0.0026560326873964657, 0.0, 0.24829514665093924, 0.0, 0.0, 0.0, 0.2491284007137905, 0.0, 0.0, 0.08041252655422987, 0.0, 0.0, 0.04301691514432718, 0.0, 0.0, 0.0, 0.0, 0.15589428529834967, 0.0, 0.0, 0.25, 0.04438973322183828, 0.30496713214997234, 0.014548531706128754, 0.16790201272178412, 0.00018626626675039316, 0.0010854436966724118, 1.0, 1.0, 1.0]","[0.16816387203913596, 3.2365922448246973]","[0.013451114107783341, 0.2718115711786236]"
coding,0.5,reference,1,isolated_fastest,0.00021312255344096414,1.6956060811222125e-05,4.0320114555256774e-05,0.0002019796446648989,0.0005356291223770198,"[0.0, 0.0, 0.0, 2.350878462473728]","[0.0, 0.0, 0.0, 2.061968688479017e-05]",1.0,"[0.0, 0.0, 0.0, 0.0, 1.0353939862541688e-05, 4.424447281335845e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0277937261563078e-05, 1.9005315147280883e-05, 0.0, 4.149783125691333e-05, 0.0, 0.0, 0.0, 3.299149901566427e-05, 0.0, 1.7933592718465894e-07, 0.0, 1.0, 0.7930243092971754]","[4.0357647577653786e-05, 0.000524062930850495]","[3.11009222382364e-06, 4.49768231190049e-05]"
