connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
fef5b35e74be52c3,api/east,,5045629411501,5047635929853,1541,15281,,,,,,,,
087824b8c2de4697,api/germany,,5046336528489,5048268494914,1541,15287,,,,,,,,
1047acc8ef9e1bc7,api/east,,5046336246953,5048355740244,1541,14051,,,,,,,,
bb94a3264da9bb58,api/germany,,5047043482082,5048970706852,1541,15282,,,,,,,,
e924ae80666cc039,api/east,,5047043379491,5049084600045,1541,14058,,,,,,,,
f1cbdfce26ee033a,api/germany,,5047751228992,5049647347851,1541,14034,,,,,,,,
3749d4ba88657c67,api/east,,5047751108858,5049763144970,1541,14036,,,,,,,,
52db07b2c4e60502,api/germany,,5049923579175,5050021525098,74,55091,,,,,,,,
f8d33ae6346c9738,api/east,,5049923437230,5050322997475,74,55075,,,,,,,,
33bf30f9560b4fd0,api/germany,,5048457528548,5050365173121,1541,15276,,,,,,,,
9441168e4d9b1a32,api/east,,5048457336659,5050476390804,1541,14032,,,,,,,,
a58cbe3c0a351adc,api/germany,,5049164471937,5051084520768,1541,15273,,,,,,,,
ba90876584db780a,api/germany,,5051021919983,5051118663104,74,55103,,,,,,,,
b7f8b877f4395f3d,api/east,,5049164259300,5051171558119,1541,14052,,,,,,,,
ae1bfd9a97eb799b,api/east,,5051323382822,5051722785304,74,55063,,,,,,,,
2dfd20af9ca94e47,api/germany,,5049871507859,5051793420387,1541,15274,,,,,,,,
fee23d2b11d13ccb,api/east,,5049871315559,5051885566424,1541,14032,,,,,,,,
d84550cb26177d27,api/germany,,5052119013570,5052216604751,74,55095,,,,,,,,
748371203bb5584a,api/germany,,5050578497803,5052504964597,1541,14032,,,,,,,,
17336323e9be6973,api/east,,5050578255330,5052600538088,1541,15275,,,,,,,,
40ce24b40e8a31af,api/east,,5052723109391,5053122083223,74,55059,,,,,,,,
4364439f5dbdd655,api/germany,,5051285426254,5053190712789,1541,15275,,,,,,,,
f1d0ba6673cf0d76,api/east,,5051285215861,5053290616892,1541,15278,,,,,,,,
0fda9453f3b4f350,api/germany,,5053216942309,5053314622888,74,55093,,,,,,,,
e3aea2b0741670e2,api/germany,,5051996798403,5053924118053,1543,14029,,,,,,,,
a284d4daba8d6836,api/east,,5051992585161,5054007118397,1543,15267,,,,,,,,
ea085445599b3285,api/germany,,5054314941386,5054413576557,74,55089,,,,,,,,
f07c836ba47f001d,api/east,,5054122279482,5054521780314,74,55063,,,,,,,,
4383823fe923cf1b,api/germany,,5052699641516,5054606851291,1543,14061,,,,,,,,
c15d17af197b3e25,api/east,,5052699409021,5054731190071,1543,14033,,,,,,,,
40f8d44d025409b1,api/germany,,5053406826833,5055321151031,1543,14032,,,,,,,,
f9d1bb8f85e4afae,api/east,,5053406250275,5055427456485,1543,14032,,,,,,,,
2b267cd61db2ee61,api/east,,5055522098335,5055923243765,74,55061,,,,,,,,
215dce22fba31731,api/germany,,5054113726391,5056031766442,1543,14022,,,,,,,,
1934cf5e1608c7ae,api/east,,5054113603441,5056098900469,1543,13525,,,,,,,,
9ec08e357b91d520,api/germany,,5054820653295,5056739669745,1543,15252,,,,,,,,
1e5978a2f2461dd1,api/east,,5054820403758,5056831697091,1543,15252,,,,,,,,
9a95216751fd9426,api/germany,,5055527729878,5057459803863,1543,14043,,,,,,,,
96c8e09e42131d84,api/east,,5055527544141,5057529555144,1543,14030,,,,,,,,
f2971239c2e3dfc1,api/germany,,5056235305575,5058168095762,1543,14022,,,,,,,,
3666555527908e33,api/germany,,5056941733045,5058838023748,1543,13807,,,,,,,,
2d2cd292e18b48e5,kv/east,,4697126419666,5065635027160,4596,150995148,99035,1074,4253,247,12693,6853,10,0
da688ed3dcdec1be,kv/east,,4697125716773,5065635106859,4596,150995148,98978,951,6702,0,15770,11330,10,0
a51901804e6b0cad,kv/east,,4697126333555,5065635313876,4596,150995148,98852,155,4295,52,15851,10136,10,0
597c8ca409df1f41,kv/east,,4697126236504,5065635363028,4596,150995148,100296,429,6061,0,11602,10866,10,0
9bb875c2e92025f4,kv/east,,4697126583132,5065635404345,4596,150995148,99234,1023,3797,903,9884,7186,10,0
00925a0321255796,kv/east,,4697126673471,5065635468855,4596,150995148,100201,504,4293,58,12299,8794,10,0
09ba3e64a8cbe8cc,kv/east,,4697126500457,5065635620028,4596,150995148,99196,1351,4239,190,13435,10042,10,0
4a0eedd288334023,kv/east,,4697126126899,5065635686702,4596,150995148,99117,302,4762,29,11538,8320,10,0
d5ade422896b1b51,kv/germany,,4696194747983,5071164831531,113356,3774878668,23514,362,2571,635,8614,2609,10,0
8be63195627cbc17,kv/germany,,4696194850905,5071164900400,115636,3925873768,23261,225,2644,460,7945,2820,10,0
00c2dcb98cd999ef,kv/germany,,4696194595948,5071164953058,114876,3875542068,23346,138,2631,380,9541,4122,10,0
984d8e5383699f46,kv/germany,,4696194970208,5071165020174,114876,3875542068,23507,254,2608,317,10466,6386,10,0
ab160bf7f71188b4,kv/germany,,4696196091994,5071165071870,105756,3271561668,22546,61,1740,2469,14686,8136,10,0
3a285a9c3b157217,kv/germany,,4696195957392,5071165106545,98916,2818576368,22657,166,1382,1219,9267,4481,10,0
fc144af1d9a024e3,kv/germany,,4696195089901,5071173036190,114876,3875542068,23411,510,2609,495,9945,5718,10,0
a0c99ff5eabcc3a5,kv/germany,,4696195196661,5071173085642,116396,3976205468,23010,366,2647,666,7398,1861,10,0
